名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,w43ey7lsn17e,null,null,null,null,34,63,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,49,61,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,46,62,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,49,60,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,47,62,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,47,62,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,44,64,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,52,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,38,59,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,39,59,0
null,w43ey7lsn17e,null,null,null,null,43,59,0
null,w43ey7lsn17e,null,null,null,null,49,60,0
null,w43ey7lsn17e,null,null,null,null,39,62,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,51,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,41,62,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,46,59,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,32,61,0
null,w43ey7lsn17e,null,null,null,null,49,61,0
null,w43ey7lsn17e,null,null,null,null,49,62,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,43,59,0
null,w43ey7lsn17e,null,null,null,null,41,59,0
null,w43ey7lsn17e,null,null,null,null,48,61,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,52,59,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,33,59,0
null,w43ey7lsn17e,null,null,null,null,47,62,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,50,60,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,48,60,0
null,w43ey7lsn17e,null,null,null,null,40,63,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,40,62,0
null,w43ey7lsn17e,null,null,null,null,41,62,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,52,60,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,37,63,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,38,63,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,48,60,0
null,w43ey7lsn17e,null,null,null,null,35,60,0
null,w43ey7lsn17e,null,null,null,null,44,63,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,35,61,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,41,62,0
null,w43ey7lsn17e,null,null,null,null,34,59,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,39,62,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,41,62,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,38,59,0
null,w43ey7lsn17e,null,null,null,null,49,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,39,58,0
null,w43ey7lsn17e,null,null,null,null,40,58,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,33,60,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,37,59,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,40,59,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,43,58,0
null,w43ey7lsn17e,null,null,null,null,52,59,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,52,60,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,46,62,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,49,63,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,50,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,35,62,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,36,59,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,35,60,0
null,w43ey7lsn17e,null,null,null,null,50,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,34,61,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,37,59,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,42,62,0
null,w43ey7lsn17e,null,null,null,null,37,59,0
null,w43ey7lsn17e,null,null,null,null,32,60,0
null,w43ey7lsn17e,null,null,null,null,35,61,0
null,w43ey7lsn17e,null,null,null,null,48,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,48,62,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,36,59,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,38,59,0
null,w43ey7lsn17e,null,null,null,null,49,60,0
null,w43ey7lsn17e,null,null,null,null,45,62,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,38,63,0
null,w43ey7lsn17e,null,null,null,null,38,62,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,51,60,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,48,61,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,51,60,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,48,61,0
null,w43ey7lsn17e,null,null,null,null,38,62,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,38,59,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,42,62,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,45,62,0
null,w43ey7lsn17e,null,null,null,null,37,59,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,41,59,0
null,w43ey7lsn17e,null,null,null,null,41,58,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,39,62,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,41,62,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,48,62,0
null,w43ey7lsn17e,null,null,null,null,37,63,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,51,59,0
null,w43ey7lsn17e,null,null,null,null,45,63,0
null,w43ey7lsn17e,null,null,null,null,42,62,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,37,62,0
null,w43ey7lsn17e,null,null,null,null,41,59,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,51,61,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,45,62,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,38,63,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,41,58,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,30,60,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,38,63,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,41,63,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,48,62,0
null,w43ey7lsn17e,null,null,null,null,45,63,0
null,w43ey7lsn17e,null,null,null,null,38,62,0
null,w43ey7lsn17e,null,null,null,null,37,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,37,59,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,47,63,0
null,w43ey7lsn17e,null,null,null,null,51,59,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,47,62,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,43,59,0
null,w43ey7lsn17e,null,null,null,null,40,59,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,39,63,0
null,w43ey7lsn17e,null,null,null,null,35,60,0
null,w43ey7lsn17e,null,null,null,null,43,63,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,44,63,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,49,61,0
null,w43ey7lsn17e,null,null,null,null,42,62,0
null,w43ey7lsn17e,null,null,null,null,40,59,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,40,62,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,37,62,0
null,w43ey7lsn17e,null,null,null,null,35,61,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,37,59,0
null,w43ey7lsn17e,null,null,null,null,40,62,0
null,w43ey7lsn17e,null,null,null,null,45,63,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,39,62,0
null,w43ey7lsn17e,null,null,null,null,38,59,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,34,62,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,50,60,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,47,61,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,36,62,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,43,63,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,39,59,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,31,60,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,41,62,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,39,59,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,48,61,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,42,62,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,38,61,0
null,w43ey7lsn17e,null,null,null,null,45,62,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,49,59,0
null,w43ey7lsn17e,null,null,null,null,49,62,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,46,61,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,36,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,34,62,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,45,58,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,53,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,44,62,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,39,60,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,45,60,0
null,w43ey7lsn17e,null,null,null,null,49,60,0
null,w43ey7lsn17e,null,null,null,null,41,58,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,37,62,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,51,59,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,45,58,0
null,w43ey7lsn17e,null,null,null,null,49,60,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,43,58,0
null,w43ey7lsn17e,null,null,null,null,37,61,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,45,62,0
null,w43ey7lsn17e,null,null,null,null,40,61,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,39,59,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,39,62,0
null,w43ey7lsn17e,null,null,null,null,43,59,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,45,61,0
null,w43ey7lsn17e,null,null,null,null,43,61,0
null,w43ey7lsn17e,null,null,null,null,40,62,0
null,w43ey7lsn17e,null,null,null,null,40,62,0
null,w43ey7lsn17e,null,null,null,null,39,59,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,41,61,0
null,w43ey7lsn17e,null,null,null,null,33,62,0
null,w43ey7lsn17e,null,null,null,null,42,60,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,44,61,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,42,61,0
null,w43ey7lsn17e,null,null,null,null,38,60,0
null,w43ey7lsn17e,null,null,null,null,46,59,0
null,w43ey7lsn17e,null,null,null,null,48,60,0
null,w43ey7lsn17e,null,null,null,null,39,61,0
null,w43ey7lsn17e,null,null,null,null,40,60,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,44,60,0
null,w43ey7lsn17e,null,null,null,null,34,60,0
null,w43ey7lsn17e,null,null,null,null,41,63,0
null,w43ey7lsn17e,null,null,null,null,49,60,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,34,60,0
null,w43ey7lsn17e,null,null,null,null,33,61,0
null,w43ey7lsn17e,null,null,null,null,48,60,0
null,w43ey7lsn17e,null,null,null,null,46,60,0
null,w43ey7lsn17e,null,null,null,null,44,59,0
null,w43ey7lsn17e,null,null,null,null,45,59,0
null,w43ey7lsn17e,null,null,null,null,39,62,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,41,60,0
null,w43ey7lsn17e,null,null,null,null,48,60,0
null,w43ey7lsn17e,null,null,null,null,43,60,0
null,w43ey7lsn17e,null,null,null,null,42,59,0
null,w43ey7lsn17e,null,null,null,null,35,61,0
null,w43ey7lsn17e,null,null,null,null,38,62,0
null,w43ey7lsn17e,null,null,null,null,36,60,0
null,w43ey7lsn17e,null,null,null,null,47,60,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
null,w43ey7lsn17e,null,null,null,null,43,62,0
